V1,V2,V3,V4,V5,Class
1.0461969262734707,0.41715900900056463,-0.37705518824649337,1.1874528400613884,-0.8065352409627015,1
-0.854082584800353,-1.1124556537133776,-0.5518287226839836,0.01283304513998487,1.6802288414111863,1
0.233818497136304,1.3544684968496175,-1.5306112768055748,-0.8024971662096256,0.17379995736524995,1
-0.09178259433105135,1.9634590666191836,-0.051282346658984436,-0.23408846543339654,0.11804780473597157,1
-0.41034242618005173,-0.4207862861529211,1.8689329893308566,-1.4375836493796461,0.7901159627950081,1
-0.7721512042851292,-0.5430099124513149,-0.21212438818918278,1.261178107354307,-0.17392616495853278,1
0.1671929294021083,1.3572420196100765,-1.4489671363750982,-0.32806348698928645,0.09297363605988299,1
-0.3937108155153565,3.0909666713388866,-1.6763518400210262,-1.0280157322890038,-0.42140476885232175,1
2.84221488075236,-1.0186838186506966,-0.6953118537376075,-0.44244988056517615,-0.2923570361497107,1
-0.7754595036770838,-0.7204205298165802,0.5247807065382225,2.0371943239604127,-0.17392616495853278,1
2.3584631107253107,-0.12524172403688405,-0.05068290969096721,0.24094605156601298,-0.4992182574146092,1
0.6761055722647354,0.5817515675291184,-1.3335213540406965,-0.40016687255579053,-0.3186189991644384,1
-0.5795748376025484,-0.6158433367046028,1.0358033011058154,0.6197457504892001,-0.8825406723789642,1
-0.4365351009369878,2.087006228095061,-0.18087628586502152,0.045861059827773026,1.5836832373157625,1
0.769395785285397,1.3870078620928612,-1.36365415281507,-0.7948469421460516,0.12173720656434063,1
1.2201974791076606,0.03974705202887808,-0.5340127544159604,-0.7959354852742723,-0.8199137913427539,1
-0.016454295543998507,1.4008512391841041,-0.2538280743926668,-0.13821681196414382,-0.7803796342506811,1
-0.4270720354988499,1.4844910752567342,-1.5846617137771521,-0.06477865386312275,-0.442098666607665,1
0.13689782822859117,0.36103205505286906,-0.4355389826218055,-0.8446090495350989,-0.17392616495853278,1
-0.7789209963674062,-1.1162987530702904,-0.4069383075952901,1.0201908205419332,1.7439970417630042,1
1.8638751676813712,0.3830347736084871,-1.2170077278820302,-0.7065646684083152,-0.03450198961363377,1
0.7738158625118288,1.5169556228267282,-1.3978395994558321,-0.8088991307733275,0.17516471429158703,1
2.6409166338546264,-1.0736674320987345,-0.7868069824135722,-0.35414193812485306,-0.3040097544244868,1
-0.5063281653991972,1.195287047506078,-1.59976628729139,-0.19725577860662194,-0.17392616495853278,1
1.7745341877789234,-0.7987620100990929,-1.1292454097917564,-0.4513835397580936,-0.2920183047318444,1
-0.5676302660151167,0.7073166986426399,0.12057447812517583,-0.09019447219487281,-0.4673730353829674,1
1.0238318311331032,-0.4568199528679286,-1.1596846333157014,-0.4895319852656172,-0.04697517079500936,1
-0.6563246800847481,0.2945539179456029,1.789274935240196,-1.5354080256308777,-0.6969989741794521,1
2.2220692597977587,-1.7143743727058003,-0.7600768396125562,-0.3828186323778233,-0.277021172299666,1
-0.2647074148127332,1.407735518893101,-1.6395994412693746,-0.8834885777200039,-0.17392616495853278,1
-0.7681940862177351,-0.9013391476642043,-0.3973029515809822,0.7862804901020273,1.7672247220240225,1
-0.3919558511119975,-0.27134377957236155,2.2035931803891065,0.5721398141174494,-0.7470186114678489,1
1.436396027114273,-0.08675909573551363,-1.2138392753367961,-0.7162180019663532,-0.06782815612919216,1
-0.5829507222731946,0.2223675085004161,0.08917471102597409,-0.031682189301769616,-0.4230966384407671,1
0.2678521906427791,1.773174540604781,-1.4626231565277246,-1.1673264360767392,1.3459742195135196,1
-0.4048804092404576,1.8655185172554478,-1.5990306615457852,-0.1925479484136532,-0.4130213896977428,1
-0.5128839374322841,0.5742982519954073,1.385827030702352,-1.2884465859645833,-0.6016402706722245,1
0.2995023766540632,1.1946547854786178,1.0573531116926929,-1.1454376876189623,0.6673977707291483,1
-0.21199765596114142,1.341356436170137,-0.17154838633344882,-0.018444744308454438,-0.7375243005127219,1
-0.6566220553109913,0.5154462487093578,0.2261971290095052,-0.02478586454009853,-0.17392616495853278,1
0.7067735188923682,-0.2723385384955658,-1.2009838801190775,-0.5075343020132053,-0.17392616495853278,1
2.988695834524636,-1.0582033566771016,-1.1723770146935808,-0.8227811454093795,-0.3753015460047953,1
-0.6673624825164006,0.02554433935202847,0.9804054206226539,-1.3349183459590699,-0.17392616495853278,1
0.8619121468650395,1.2873338610038383,-1.4080145519146716,-0.3181306497808581,0.11015420082411222,1
0.06694368551883337,0.6346845444680935,-1.4257005218040886,-0.786132892964155,-0.00978353361382691,1
1.7494532908564644,-0.7835445168681696,1.3167390828721668,-1.1495655952720054,-0.424001113889001,1
-0.4222779863969913,0.10623783437669347,0.7973883382084723,0.20922809140284337,-0.8798594210502075,1
-0.716789849666203,0.11540036492463882,1.534416209182339,-1.5976793474139237,-0.7180101533420316,1
-0.4833705726489666,0.6739353711328283,-0.32969863603996913,-0.32086484195270343,0.04050422880744558,1
1.9258418568710916,0.13672129426064547,-0.4889765700942395,-0.10911230600139239,-0.5372196324970762,1
-0.6980585896768214,-0.8089245684204712,0.3972512653924306,1.0954790266145853,-1.737699864923029,1
-0.6297749297720581,1.8114095329453963,-0.23497521429528517,1.2871852565382433,-0.9227210110412672,1
-0.4831419091227267,0.6012157540444834,1.5223531850342196,-1.3488193744488899,-0.17392616495853278,1
0.15013440506034428,0.8768366859052007,-1.349495678611799,-0.34236570779361236,-0.673252918661541,1
-0.05716992027045143,0.489519290503303,-1.3348285599589027,-0.7722309137816465,-0.28222548112878254,1
-0.13548661479698523,0.44026397102405507,-1.3848490471936894,-0.7731160086745492,-0.28846028421858444,1
3.1996475120621555,-0.7726843627764933,-0.7473390619754811,-0.3608129487193727,-0.26798356782087046,1
-0.38524238009529693,1.205885866626404,1.0498730462570216,0.22500768864494658,-0.6970222116909679,1
-0.38811475443969057,-0.1507366365241744,1.5853435898678783,-1.291875734491651,0.3497070257900967,1
-0.6352155447067332,-0.5923168666628056,0.4923048417494477,1.6168417490125329,-1.2160114751381912,1
0.4614806348303262,-2.6936544677077126,-1.6092283121342228,1.2895724458788216,-1.0785946632880878,1
-0.6793250768448169,0.1213309827422163,0.917002322523579,0.2815377772827308,-0.17392616495853278,1
-0.2328499672801282,1.5407170835887318,-1.5313747593465952,-0.2070203432092031,1.5138598777131698,1
-0.5192211837309347,0.07444032324566983,0.16192531158672893,-0.028822505695055168,-1.0112023048902343,1
-0.5641462448985638,-0.10403144055568292,2.0583261826957204,-1.4854453220845771,-0.17392616495853278,1
-0.4855963811605438,1.2532591528039119,-1.378873248710461,-0.2677049588953058,-0.3627649085419725,1
-0.07186633912194347,0.7413418796504153,-0.44429427024761314,-0.8247709452062058,-0.17392616495853278,1
-0.8546334048216897,-1.1624338594440218,-0.8677639885571308,-0.30389022400127835,1.2413392801592373,1
-0.5480080067683172,-0.8809876867703034,0.947706701470554,0.5106794331976102,1.5935743734675458,1
0.6021368640006957,0.2100468291253066,-1.241250362025749,-0.7306019823418817,-0.03910659189555173,1
1.2697149599623851,1.459021453250542,-1.376824226647669,-0.7838170055752067,0.03564133264752407,1
0.7886384405502118,-0.0659819117431228,-1.2714687946526966,-0.49257895533194695,-0.27437477723818327,1
-0.4317827294236556,0.8813563056314961,-0.23452434690281782,-0.25342080125205957,-0.17392616495853278,1
-0.637023450911734,0.05636289811053443,-1.30673859284834,-0.10006456368586665,0.6794553579545667,1
0.3330764902654353,1.3886180227227933,-1.3276580144722938,-0.7970097680121669,-0.35453436071313277,1
-0.5481352923765197,0.032045046764365995,1.8600580206580783,-1.478224811116161,-0.6863079313812567,1
0.8831879925971604,1.9970016209459978,-0.13963894305145794,-0.8899361755327491,-0.37804178486278456,1
-0.5372585681924156,2.6830944374242547,-1.7408104011464034,-0.2364823096227938,-0.4414748287985076,1
0.7770960013709952,0.06789114241122701,-1.2618922474287106,-0.47523737000279853,-0.028232330256557983,1
-0.5707358095709963,0.5489772115656685,0.1804542074707588,-0.09810708744044608,0.32319838765312336,1
-0.49993234519234725,0.6882487296644835,-0.3317270234394904,-0.26070025516715684,-0.359422281885456,1
2.6900804184175318,-0.15498332980861598,-0.46707906543124894,0.19143207496863865,-0.4276243781845941,1
-1.2743210891769563,-2.4625405675000165,-2.8306249831287684,-2.402145042720472,-0.17392616495853278,1
-1.2282155384748468,1.23055040831763,-1.5165570076518218,-0.9285837347016839,-0.17392616495853278,1
-0.6570546010946176,-0.7754547242268152,-0.06376734967099207,1.9942629435375365,-0.17392616495853278,1
-0.813298248373897,-0.8522018504300822,-0.6433517081553639,-0.015952028079463332,1.376218734501894,1
0.6691273922398261,0.021743390796946375,-1.2077510179387418,-0.7370666926230182,-0.2574614438563868,1
0.24376479731708692,0.29850344807713813,-1.3844157192650022,-0.7539253260664581,-0.17392616495853278,1
1.6549431635554193,0.39442602780322994,-1.3566177326397217,-0.3535325441115871,-0.33076774893503447,1
-0.10076580429047874,0.9054391662574585,-1.5453072839870505,-0.37521309087060406,-0.35346007268074425,1
-0.4969090303922089,-0.912097086061441,0.06024697658661617,1.9502097457423455,-1.4091840146193444,1
0.42804507104027195,0.6087070052998419,0.05675455982803045,-0.17562561856009026,0.8072920588070226,1
-0.782824046211847,-0.9772822473225509,-0.4592172587250677,1.4600459052997001,-0.17392616495853278,1
0.9208082115595374,0.6565007457256108,-0.30315007827573637,-0.8516080491071174,-0.35599206768553343,1
0.5695145763975638,1.6770664973506344,-1.4799273851466315,-0.8341561834261144,0.019643199719276503,1
2.2686873321966132,-0.09157587861471525,-1.2970908560360697,-0.37511326813832174,0.10924615037410665,1
-0.7350311163850703,-0.19373888455184013,1.6224354288303349,-1.5463153228449185,-0.17392616495853278,1
-0.2824361598348558,1.2784558483682502,0.32053777775051556,-0.13516223635630686,-0.4764544336334659,1
-0.15679174748320585,1.3546666056182217,-1.493896020447811,-0.26685884240262764,-0.5321556424874978,1
3.189862290128921,-1.7727311040703393,-0.8181448455229615,-0.4757621523667967,-0.3507582650918005,1
0.23407194193139758,2.3864992665725877,-1.6006339748819278,-0.12091515572790834,0.3499957071831595,1
-0.5366086230956646,2.1255257383480335,-1.5368831827067395,-0.35559174447466674,0.06929371807474785,1
-0.15303175314532896,2.252762148754142,-1.668555032504148,-0.9192279679551157,-0.4435098985570339,1
-0.4641470665464477,0.8027187159661228,0.32456256882148826,-0.09240388200272001,-0.4671638977793243,1
0.16066869716574428,1.9717185162379065,-1.3877317096526225,-0.8131420722416675,-0.3607941888153364,1
0.04241924072426874,0.4223846546575239,0.01293685237245125,-0.09765075495001291,0.18484581908928413,1
1.5584786952788747,-0.4063675506166891,-0.6292375984781253,-0.7240060764697458,-0.24632978208983242,1
0.5145925260901331,1.1287962651582626,-0.2195920728268913,1.1147191452424734,-0.6611291939033466,1
0.9833651455164977,0.48420723570259083,-0.572569654470645,-0.2951010700969981,0.05716641831478184,1
-0.7423303264837648,-0.4685178541459896,-0.5658314051795599,0.2184279445485135,1.2383773911914042,1
3.6550923145305334,-0.8618849433806365,-1.1313078443856743,-0.6951820248500731,-0.23760588401650143,1
0.42662803303037106,1.5364577450637409,-1.4111809409935785,-0.8100513703116712,-0.33005632358247106,1
1.1464123775173998,1.352289300394971,-1.393711635068505,-0.38501092971727935,-0.5212661870909745,1
0.11785229669329361,2.3008783428139155,-1.7219616679816756,0.08263955717130873,0.27232611244218197,1
2.777900729549418,0.4062883172084307,-1.314146436962563,-0.21640272935104649,0.38274897966480687,1
3.290406656395816,-0.7005675021543272,-0.6485991030251327,-0.5045367679666725,-0.2548213050480045,1
1.9592515129709807,-0.7677653642028524,-0.8203568814255929,-0.5044949374883827,-0.2857549016278691,1
-0.4552404532362042,0.9674967380227315,-1.311374169952129,-0.7828834253551956,-0.3152084474742601,1
1.0447663712078314,0.5458443532196028,-0.2687149522093975,0.33665989004899094,1.2886043785825583,1
-0.5196007877129192,0.27298429887879516,0.4958282105029396,-1.0974162985423797,-0.49013954041543945,1
-0.11137894588768561,2.7551206738224847,-1.5298777145262974,-0.9187640299231753,0.40429551534269476,1
-0.411399009370264,0.895607491730451,-1.541578600334014,-0.9669261215176415,0.28087662292958665,1
0.1943486943803999,1.8529754924006814,-1.4430140360214676,-0.8331589067959803,-0.37681377175421404,1
3.865178900500801,-1.7947275000056828,-0.826102603413352,-0.7170973927031256,-0.3160834291578776,1
2.842858067321242,-1.0188977339699872,-0.6955254225024604,-0.4427170252106173,-0.2915705357599421,1
-0.1537999724797903,2.399834726501771,-1.5599661487746386,-0.8527317678648091,-0.3860533638331092,1
2.4785903114931016,-0.9184102224056321,-1.161851272959137,-0.7141483439837012,0.011050682961054601,1
1.222466091629076,0.6070483712478044,-0.4408121708206628,1.0455296327659227,-0.7781470456442698,1
0.6501731008307622,-0.1306159512702965,-1.2332750646715784,-0.717365488041255,-0.259904063816884,1
-0.5550222322751955,-0.44378797871192627,1.0230160002768902,-1.5213596397743552,-0.6873974131711748,1
-0.6499649053598671,0.5448042821844306,1.2487313596642093,0.30377257787908635,0.9366928229345864,1
2.91653728530822,-0.5455094549998747,0.46311814228604103,-0.9284639474229452,-0.33555288880642203,1
-0.7722920069490701,-0.7158671894488203,-0.05461690824354841,2.3597852683744955,-1.4106569153492747,1
-0.6730655536166616,0.20260615883214478,-1.9247849319363506,-0.993418123972663,0.12794609089129794,1
0.21585433006007232,2.571372683401976,-1.647683070605717,0.0384684734827559,0.33430591815771893,1
0.5907509973837812,-0.5282128734686526,-0.7294023809273237,-0.3710129305732422,-0.3101498199673393,1
-0.6913045674929059,-0.8879172785912681,0.42443227558591395,1.285144119336243,-1.1547663322867336,1
2.6950648327210383,-1.051979790786801,0.2985525757686239,-0.9820506914974354,0.24334536058009504,1
-0.3359175172848436,1.647027728425996,0.34547683177962457,0.37913588867412223,-0.17392616495853278,1
-0.6993697440834388,-0.8863018491111071,0.41260345486591826,1.5132067390497859,-1.153250531535543,1
-0.7436662621592358,-0.33375963315319546,1.5849092302060275,-1.526745313854155,-1.0420715514382088,1
-0.6860441799680751,-0.780840542930731,-0.31803901955879416,1.713661243092123,1.3591257572810707,1
-0.6569622345470725,-0.12082115869489087,0.9400244163348291,-1.2918624247940131,-0.17392616495853278,1
2.8507937054609496,-1.790675754179708,0.5171778648560902,-0.018116755330955622,-0.5091621248425244,1
-0.36302709898936253,1.16857924569611,1.2610512853700504,-1.2678108504701204,-0.5810875854868625,1
-1.4385397993418463,-2.42817712630755,-1.3275373016921597,-0.7403427796272529,-0.281559637048808,1
1.1213190899605139,-0.3673485533620232,0.448223010604002,0.6238993268448302,0.6946482217337443,1
-0.6307706862114479,0.7626880994675204,0.8471787489477894,0.21299568652698211,0.38718823811478487,1
-0.7230707748992773,-0.17585956818530893,1.1540574611113752,-1.3646522104815437,-0.5797308723145116,1
-0.02436627883616376,0.6792843078851423,-1.5342367871422575,-0.882737530496166,-0.41605567245145236,1
-1.1470377338170348,-1.8391871120066443,-1.8170410376677812,0.8653163267523617,-1.2354711035318635,1
-0.47372615337967294,1.3282686122017089,0.18663016218771422,-1.3558278809477926,1.8942650912318375,1
-0.4808090905865543,1.226997095723303,-1.5357059751671394,-0.23973653069519527,-0.3424749859868286,1
-0.7495754683595062,-0.3924346030715559,1.5088075603300921,-1.45827832782079,-1.046917466339715,1
-0.17661563614476858,2.9109711560513545,-1.7319653527353676,-0.22093563208934916,-0.4282517909955231,1
-2.2215603098366863,0.48779743024851946,-1.3651326264384243,-0.7817825232220256,-0.307135199723374,1
3.5228572110851397,-1.7938728924985654,-0.7972790740235116,-0.48249305660068575,-0.2659082792924129,1
-0.03768846368759293,0.520708776317919,-0.022450563403835826,-1.0897670251714937,2.496841471102604,1
-0.13699151366918524,1.9916031570015327,-1.3890327251718475,-0.8193101664040223,0.0510218840197147,1
1.1458097421157327,-0.9372126413322552,-0.7432575255805136,-0.7160772994484698,-0.2503829403484694,1
-0.8317693050403159,-1.02345528941793,-0.48206395789851597,-1.2608888570058627,-1.7669523169197634,1
-0.6213492983618365,0.4392238999888829,-0.28424047285436,-0.29708516573769395,0.08810448364686103,1
2.023565664173923,0.4050122016830067,-0.0029043786205547218,0.12611473381195099,-0.4606207507867153,1
-0.5925590960605194,-0.6429768616130611,-0.14388349328626493,0.7908989551822861,-0.17392616495853278,1
1.6399504958989954,0.3113678727958635,-0.7024658914935996,-0.44815974085172106,-0.29592846291961444,1
